Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol
17-07-2018,1861.503008,1864.84084,1830.447345,1843.024414,1131560,0.0,0,INDUSINDBK
18-07-2018,1855.165654,1868.423799,1831.854672,1838.216675,773027,7.5,0,INDUSINDBK
19-07-2018,1840.450413,1851.183224,1826.998058,1834.039917,593314,0.0,0,INDUSINDBK
20-07-2018,1833.797235,1859.002187,1823.598681,1847.929565,817518,0.0,0,INDUSINDBK
23-07-2018,1851.523288,1886.635478,1848.366592,1884.450073,1072520,0.0,0,INDUSINDBK
24-07-2018,1894.017276,1898.67952,1884.304367,1891.491943,573920,0.0,0,INDUSINDBK
25-07-2018,1893.968545,1914.025725,1884.304249,1908.635132,1065275,0.0,0,INDUSINDBK
26-07-2018,1908.586595,1930.926285,1891.928932,1904.070068,2959597,0.0,0,INDUSINDBK
27-07-2018,1912.47163,1931.703235,1899.650638,1924.661377,858768,0.0,0,INDUSINDBK
30-07-2018,1921.213323,1932.43178,1908.586542,1913.637207,1792695,0.0,0,INDUSINDBK
31-07-2018,1913.539968,1944.281345,1906.88665,1937.87085,460626,0.0,0,INDUSINDBK
01-08-2018,1947.43818,1962.978834,1935.491255,1943.892944,884802,0.0,0,INDUSINDBK
02-08-2018,1941.610379,1973.905799,1938.259473,1964.969971,1278375,0.0,0,INDUSINDBK
03-08-2018,1974.731452,1979.490801,1945.932654,1957.976685,1234257,0.0,0,INDUSINDBK
06-08-2018,1964.824246,1967.543789,1936.025449,1942.387451,749860,0.0,0,INDUSINDBK
07-08-2018,1947.244087,1951.517672,1923.204637,1937.045532,531559,0.0,0,INDUSINDBK
08-08-2018,1938.696487,1956.90819,1927.138102,1943.213013,886494,0.0,0,INDUSINDBK
09-08-2018,1950.35199,1953.265863,1914.99698,1928.060913,593894,0.0,0,INDUSINDBK
10-08-2018,1924.127102,1940.639046,1905.915399,1922.670166,648603,0.0,0,INDUSINDBK
13-08-2018,1913.442985,1938.696547,1906.643949,1936.65686,930525,0.0,0,INDUSINDBK
14-08-2018,1936.656882,1942.581732,1922.378835,1940.25061,322251,0.0,0,INDUSINDBK
16-08-2018,1930.489393,1937.628358,1917.474071,1927.235474,812823,0.0,0,INDUSINDBK
17-08-2018,1933.840075,1937.725238,1925.195563,1933.257324,462694,0.0,0,INDUSINDBK
20-08-2018,1934.811407,1942.581734,1929.809235,1933.791504,671269,0.0,0,INDUSINDBK
21-08-2018,1937.725307,1937.725307,1910.820597,1919.222168,688170,0.0,0,INDUSINDBK
23-08-2018,1919.173709,1919.173709,1896.008445,1901.010498,1012394,0.0,0,INDUSINDBK
24-08-2018,1902.516033,1902.516033,1866.384059,1872.794556,939358,0.0,0,INDUSINDBK
27-08-2018,1877.068172,1907.421011,1874.591333,1895.328369,1305157,0.0,0,INDUSINDBK
28-08-2018,1903.924174,1912.131653,1874.688345,1878.136475,686872,0.0,0,INDUSINDBK
29-08-2018,1879.447853,1883.624451,1845.549777,1850.843384,1139011,0.0,0,INDUSINDBK
30-08-2018,1845.549772,1852.688737,1813.400068,1821.801758,2124825,0.0,0,INDUSINDBK
31-08-2018,1817.285228,1860.799106,1808.54361,1851.863159,1952492,0.0,0,INDUSINDBK
03-09-2018,1851.280436,1863.761501,1830.591893,1842.538818,937981,0.0,0,INDUSINDBK
04-09-2018,1840.596278,1844.287231,1790.089151,1802.327393,1290572,0.0,0,INDUSINDBK
05-09-2018,1802.521674,1811.166068,1772.605868,1801.598877,804386,0.0,0,INDUSINDBK
06-09-2018,1816.313947,1830.88331,1797.85942,1826.026855,1003340,0.0,0,INDUSINDBK
07-09-2018,1818.353631,1831.805986,1812.331675,1821.995972,763150,0.0,0,INDUSINDBK
10-09-2018,1818.256509,1818.256509,1766.001013,1776.636719,1157745,0.0,0,INDUSINDBK
11-09-2018,1781.444531,1801.695921,1767.263708,1774.062744,1430413,0.0,0,INDUSINDBK
12-09-2018,1772.605818,1784.309921,1752.985791,1775.859619,1149898,0.0,0,INDUSINDBK
14-09-2018,1792.031636,1827.775187,1783.290018,1819.033569,1512590,0.0,0,INDUSINDBK
17-09-2018,1804.464151,1826.900945,1795.916744,1823.161499,1009490,0.0,0,INDUSINDBK
18-09-2018,1813.642891,1835.059902,1802.76448,1808.689331,823718,0.0,0,INDUSINDBK
19-09-2018,1813.01151,1821.558917,1747.595093,1752.840088,1471601,0.0,0,INDUSINDBK
21-09-2018,1767.749526,1781.444705,1681.304632,1711.851685,4403405,0.0,0,INDUSINDBK
24-09-2018,1718.213425,1723.361314,1611.22572,1626.13501,4685534,0.0,0,INDUSINDBK
25-09-2018,1627.00937,1668.24074,1601.658701,1648.037842,4503074,0.0,0,INDUSINDBK
26-09-2018,1656.050832,1663.335513,1631.282917,1652.942749,2914677,0.0,0,INDUSINDBK
27-09-2018,1656.050995,1665.618186,1628.174993,1633.711304,2809983,0.0,0,INDUSINDBK
28-09-2018,1644.492517,1670.620265,1620.453069,1641.530151,1801534,0.0,0,INDUSINDBK
01-10-2018,1612.342963,1621.958767,1569.266233,1595.491089,5213931,0.0,0,INDUSINDBK
03-10-2018,1592.722812,1611.56576,1559.893133,1591.654297,5112718,0.0,0,INDUSINDBK
04-10-2018,1568.440527,1580.484439,1506.812051,1543.866821,3065332,0.0,0,INDUSINDBK
05-10-2018,1526.869118,1591.411343,1526.869118,1561.204224,4352946,0.0,0,INDUSINDBK
08-10-2018,1559.893175,1582.621406,1536.679299,1554.06543,2426418,0.0,0,INDUSINDBK
09-10-2018,1561.835631,1572.568442,1544.449501,1561.738525,1065187,0.0,0,INDUSINDBK
10-10-2018,1565.720831,1618.99611,1558.144715,1590.925781,2264070,0.0,0,INDUSINDBK
11-10-2018,1563.778324,1563.778324,1535.999429,1546.829346,2131052,0.0,0,INDUSINDBK
12-10-2018,1565.623843,1611.857267,1559.893203,1605.252441,2169080,0.0,0,INDUSINDBK
15-10-2018,1619.821804,1619.821804,1542.944223,1580.241699,4301735,0.0,0,INDUSINDBK
16-10-2018,1591.945782,1647.260752,1568.634801,1574.025513,7490737,0.0,0,INDUSINDBK
17-10-2018,1589.274753,1605.106842,1554.065457,1557.853516,3532784,0.0,0,INDUSINDBK
19-10-2018,1544.352543,1566.837951,1524.926725,1531.434326,4071551,0.0,0,INDUSINDBK
22-10-2018,1544.352506,1554.453954,1380.689992,1407.837524,6528861,0.0,0,INDUSINDBK
23-10-2018,1393.802407,1454.993732,1384.089498,1430.857178,7242862,0.0,0,INDUSINDBK
24-10-2018,1447.223395,1484.812304,1437.559098,1477.67334,2177827,0.0,0,INDUSINDBK
25-10-2018,1458.97607,1479.178969,1433.236861,1448.29187,4971095,0.0,0,INDUSINDBK
26-10-2018,1453.536757,1454.993693,1396.813348,1404.292358,2263193,0.0,0,INDUSINDBK
29-10-2018,1403.515264,1403.515264,1335.524905,1372.239746,4620039,0.0,0,INDUSINDBK
30-10-2018,1369.520148,1369.520148,1310.854155,1325.132202,5974755,0.0,0,INDUSINDBK
31-10-2018,1316.099061,1394.967828,1294.87638,1384.186523,6474213,0.0,0,INDUSINDBK
01-11-2018,1361.749841,1450.088701,1357.864677,1421.921265,5635786,0.0,0,INDUSINDBK
02-11-2018,1442.366888,1510.260141,1432.65398,1497.536255,5732745,0.0,0,INDUSINDBK
05-11-2018,1490.931488,1490.931488,1437.704701,1443.775269,2926342,0.0,0,INDUSINDBK
06-11-2018,1447.223394,1468.203253,1401.232795,1433.091064,2830304,0.0,0,INDUSINDBK
07-11-2018,1443.338149,1458.053228,1432.65395,1441.298462,140435,0.0,0,INDUSINDBK
09-11-2018,1434.693763,1476.653601,1433.625366,1451.982788,1913755,0.0,0,INDUSINDBK
12-11-2018,1458.781719,1475.390769,1435.762055,1450.137207,1434191,0.0,0,INDUSINDBK
13-11-2018,1442.464093,1453.342622,1421.532845,1442.901245,1678410,0.0,0,INDUSINDBK
14-11-2018,1454.99367,1485.103686,1449.651571,1470.09729,1888029,0.0,0,INDUSINDBK
15-11-2018,1471.505582,1489.231639,1454.993638,1468.737427,1362884,0.0,0,INDUSINDBK
16-11-2018,1475.390768,1482.189804,1444.066639,1458.004639,1222318,0.0,0,INDUSINDBK
19-11-2018,1459.850184,1497.050672,1441.735586,1493.796753,2054251,0.0,0,INDUSINDBK
20-11-2018,1490.931515,1524.829591,1484.472407,1513.125488,2718989,0.0,0,INDUSINDBK
21-11-2018,1513.756812,1523.906754,1494.233889,1502.295532,984774,0.0,0,INDUSINDBK
22-11-2018,1503.558375,1519.050418,1478.304811,1484.95813,1038896,0.0,0,INDUSINDBK
26-11-2018,1493.845437,1522.69273,1488.066304,1517.884888,1365620,0.0,0,INDUSINDBK
27-11-2018,1509.094631,1548.091985,1504.3354,1542.944214,1707401,0.0,0,INDUSINDBK
28-11-2018,1550.180232,1573.491213,1546.489279,1567.032104,2408350,0.0,0,INDUSINDBK
29-11-2018,1582.232801,1622.978405,1572.519893,1612.877075,2975979,0.0,0,INDUSINDBK
30-11-2018,1616.713679,1626.377976,1576.405107,1584.952515,1391187,0.0,0,INDUSINDBK
03-12-2018,1601.173029,1614.139739,1589.323328,1608.749146,1509308,0.0,0,INDUSINDBK
04-12-2018,1605.543707,1611.274346,1584.952389,1588.78894,1311350,0.0,0,INDUSINDBK
05-12-2018,1583.204114,1583.204114,1546.100851,1557.562012,1669427,0.0,0,INDUSINDBK
06-12-2018,1548.431782,1548.529006,1515.213683,1524.392334,1605950,0.0,0,INDUSINDBK
07-12-2018,1526.869146,1534.639473,1487.094835,1521.818481,1502809,0.0,0,INDUSINDBK
10-12-2018,1495.787893,1527.840491,1492.922632,1509.822998,1485061,0.0,0,INDUSINDBK
11-12-2018,1434.353743,1519.827337,1432.653984,1508.220459,2294146,0.0,0,INDUSINDBK
12-12-2018,1520.070091,1544.060926,1510.357183,1536.776245,1279021,0.0,0,INDUSINDBK
13-12-2018,1545.80938,1581.261496,1531.677051,1563.875366,1283289,0.0,0,INDUSINDBK
14-12-2018,1563.778272,1567.17779,1544.401067,1557.80481,692049,0.0,0,INDUSINDBK
17-12-2018,1566.595035,1592.431348,1558.921814,1586.457886,791402,0.0,0,INDUSINDBK
18-12-2018,1581.164418,1597.142105,1562.806997,1592.47998,983139,0.0,0,INDUSINDBK
19-12-2018,1593.888368,1605.252424,1563.195599,1566.352295,1390871,0.0,0,INDUSINDBK
20-12-2018,1559.990174,1575.190899,1547.557722,1566.546387,1156454,0.0,0,INDUSINDBK
21-12-2018,1566.546525,1579.270413,1527.063526,1530.414551,1119348,0.0,0,INDUSINDBK
24-12-2018,1532.696941,1545.809367,1511.279931,1517.496216,757749,0.0,0,INDUSINDBK
26-12-2018,1514.92232,1520.021597,1476.653555,1511.765625,1712424,0.0,0,INDUSINDBK
27-12-2018,1531.725781,1547.703469,1514.922401,1519.098999,1880388,0.0,0,INDUSINDBK
28-12-2018,1533.522561,1554.551032,1525.897952,1537.796265,1333919,0.0,0,INDUSINDBK
31-12-2018,1545.615293,1557.95064,1540.078863,1553.38562,933039,0.0,0,INDUSINDBK
01-01-2019,1554.065329,1558.921783,1515.747953,1549.791626,4043870,0.0,0,INDUSINDBK
02-01-2019,1542.021358,1552.122806,1523.226903,1531.337158,1164974,0.0,0,INDUSINDBK
03-01-2019,1527.840589,1534.639626,1510.988716,1515.310913,958038,0.0,0,INDUSINDBK
04-01-2019,1515.990801,1525.89792,1495.982115,1503.752441,1868151,0.0,0,INDUSINDBK
07-01-2019,1516.18517,1563.778427,1505.986615,1514.388306,3991996,0.0,0,INDUSINDBK
08-01-2019,1518.2734,1542.409955,1506.472192,1532.454224,1479592,0.0,0,INDUSINDBK
09-01-2019,1534.639681,1563.778409,1503.558371,1555.765259,6447772,0.0,0,INDUSINDBK
10-01-2019,1561.69019,1561.69019,1509.386194,1520.94458,4377060,0.0,0,INDUSINDBK
11-01-2019,1524.926647,1528.81181,1464.998049,1471.651367,3180775,0.0,0,INDUSINDBK
14-01-2019,1465.677997,1465.677997,1428.768942,1441.444336,3615252,0.0,0,INDUSINDBK
15-01-2019,1448.194795,1461.210118,1443.338341,1452.27417,1725819,0.0,0,INDUSINDBK
16-01-2019,1453.051168,1488.01764,1453.002556,1482.869751,2188162,0.0,0,INDUSINDBK
17-01-2019,1482.86973,1491.902782,1466.64922,1479.276001,1467807,0.0,0,INDUSINDBK
18-01-2019,1479.37303,1488.406082,1469.563016,1473.351074,1589082,0.0,0,INDUSINDBK
21-01-2019,1467.911963,1474.322459,1454.022456,1464.318115,1606142,0.0,0,INDUSINDBK
22-01-2019,1458.878897,1462.958271,1432.654043,1458.490356,2666389,0.0,0,INDUSINDBK
23-01-2019,1454.168255,1465.678029,1443.532548,1452.079956,1441440,0.0,0,INDUSINDBK
24-01-2019,1449.360128,1456.936244,1436.053491,1447.514771,1088512,0.0,0,INDUSINDBK
25-01-2019,1453.342515,1468.980273,1435.810668,1442.269775,1738412,0.0,0,INDUSINDBK
28-01-2019,1429.934477,1450.088764,1396.133624,1402.252686,2246761,0.0,0,INDUSINDBK
29-01-2019,1404.486655,1423.912473,1389.188823,1419.881592,1388542,0.0,0,INDUSINDBK
30-01-2019,1423.815414,1447.223502,1416.142192,1433.722534,3193022,0.0,0,INDUSINDBK
31-01-2019,1437.510377,1476.847654,1430.808447,1462.326904,2469714,0.0,0,INDUSINDBK
01-02-2019,1464.609508,1491.320007,1453.925309,1471.651367,1547424,0.0,0,INDUSINDBK
04-02-2019,1464.803787,1468.057588,1427.166265,1461.452881,2054061,0.0,0,INDUSINDBK
05-02-2019,1461.647015,1512.445574,1455.042308,1497.487671,1710784,0.0,0,INDUSINDBK
06-02-2019,1499.430203,1499.430203,1463.735266,1482.238403,1541770,0.0,0,INDUSINDBK
07-02-2019,1481.218552,1485.977901,1463.735316,1471.457031,1602553,0.0,0,INDUSINDBK
08-02-2019,1469.466027,1485.589432,1448.097627,1456.013672,2194466,0.0,0,INDUSINDBK
11-02-2019,1459.753173,1474.419642,1439.453168,1467.620605,1387113,0.0,0,INDUSINDBK
12-02-2019,1468.688933,1479.033204,1443.581087,1454.216675,1136862,0.0,0,INDUSINDBK
14-02-2019,1449.068936,1486.852177,1433.673999,1473.93396,1756930,0.0,0,INDUSINDBK
15-02-2019,1472.040054,1478.256221,1455.673707,1466.163696,1169312,0.0,0,INDUSINDBK
18-02-2019,1466.163682,1481.121586,1456.936418,1473.448364,1040787,0.0,0,INDUSINDBK
19-02-2019,1468.591755,1477.236268,1428.865936,1437.996094,1352025,0.0,0,INDUSINDBK
20-02-2019,1437.510396,1450.719927,1431.779756,1438.287476,1688403,0.0,0,INDUSINDBK
21-02-2019,1436.976203,1451.497073,1413.22819,1429.303101,2297058,0.0,0,INDUSINDBK
22-02-2019,1431.682855,1444.261025,1416.239305,1420.804443,1314113,0.0,0,INDUSINDBK
25-02-2019,1422.989634,1452.079746,1419.104471,1448.388794,1055629,0.0,0,INDUSINDBK
26-02-2019,1437.510515,1446.106416,1419.833069,1435.665039,850891,0.0,0,INDUSINDBK
27-02-2019,1439.501677,1451.059943,1416.336295,1434.305176,1553126,0.0,0,INDUSINDBK
28-02-2019,1445.037954,1446.252067,1428.283187,1431.536987,2400890,0.0,0,INDUSINDBK
01-03-2019,1439.161742,1475.876587,1432.605528,1470.631592,2243654,0.0,0,INDUSINDBK
05-03-2019,1466.649152,1502.586913,1466.649152,1497.341919,1768341,0.0,0,INDUSINDBK
06-03-2019,1493.359711,1496.759229,1478.547525,1490.785767,1694922,0.0,0,INDUSINDBK
07-03-2019,1490.83442,1500.595822,1476.507879,1487.289185,2128646,0.0,0,INDUSINDBK
08-03-2019,1485.103878,1487.629211,1464.658156,1474.419678,966595,0.0,0,INDUSINDBK
11-03-2019,1477.236368,1481.218637,1459.267486,1471.117188,2472505,0.0,0,INDUSINDBK
12-03-2019,1482.189789,1539.495947,1467.377604,1524.003906,7399042,0.0,0,INDUSINDBK
13-03-2019,1529.686166,1592.917184,1522.887129,1589.371948,7407679,0.0,0,INDUSINDBK
14-03-2019,1601.658658,1652.165784,1588.060586,1634.391113,6598388,0.0,0,INDUSINDBK
15-03-2019,1637.596429,1668.677737,1636.722243,1654.351196,3884063,0.0,0,INDUSINDBK
18-03-2019,1658.964656,1684.65525,1653.719662,1666.540771,2427808,0.0,0,INDUSINDBK
19-03-2019,1680.333142,1685.189596,1668.871863,1675.670898,1738526,0.0,0,INDUSINDBK
20-03-2019,1679.361953,1680.333244,1658.964844,1664.209839,1592600,0.0,0,INDUSINDBK
22-03-2019,1665.763788,1681.838699,1645.658115,1649.834595,2081172,0.0,0,INDUSINDBK
25-03-2019,1633.808476,1651.145996,1626.912334,1635.216919,1689972,0.0,0,INDUSINDBK
26-03-2019,1632.739988,1670.620333,1620.695957,1665.42395,2216791,0.0,0,INDUSINDBK
27-03-2019,1680.333192,1761.387367,1670.717388,1752.451538,5562677,0.0,0,INDUSINDBK
28-03-2019,1760.464793,1781.736088,1726.129683,1768.817871,4070284,0.0,0,INDUSINDBK
01-04-2019,1745.409764,1747.352346,1689.123503,1693.008667,2594605,0.0,0,INDUSINDBK
02-04-2019,1704.275657,1728.897858,1681.110392,1723.60437,2760486,0.0,0,INDUSINDBK
03-04-2019,1732.782968,1765.806858,1711.365956,1722.681519,2494990,0.0,0,INDUSINDBK
04-04-2019,1722.681436,1731.568771,1673.776965,1686.306641,2164515,0.0,0,INDUSINDBK
05-04-2019,1697.816519,1723.895657,1695.048364,1717.193726,1183378,0.0,0,INDUSINDBK
08-04-2019,1718.116354,1746.963644,1695.922382,1700.730225,1816648,0.0,0,INDUSINDBK
09-04-2019,1707.529198,1721.515809,1680.575878,1716.36792,1675803,0.0,0,INDUSINDBK
10-04-2019,1715.348332,1727.87789,1692.182949,1697.282227,1891510,0.0,0,INDUSINDBK
11-04-2019,1698.69064,1702.575803,1678.196426,1690.67749,965883,0.0,0,INDUSINDBK
12-04-2019,1693.445712,1694.368391,1676.545226,1686.93811,1029735,0.0,0,INDUSINDBK
15-04-2019,1693.445679,1714.231328,1683.052914,1698.690674,973597,0.0,0,INDUSINDBK
16-04-2019,1703.547129,1767.749433,1702.672943,1763.038696,2593532,0.0,0,INDUSINDBK
18-04-2019,1763.864251,1771.391755,1701.993069,1713.64856,1857583,0.0,0,INDUSINDBK
22-04-2019,1708.500661,1709.471952,1634.633942,1642.452881,2184388,0.0,0,INDUSINDBK
23-04-2019,1642.452994,1666.735268,1597.77361,1603.941284,2161145,0.0,0,INDUSINDBK
24-04-2019,1619.141933,1656.050987,1613.411293,1650.466064,3467827,0.0,0,INDUSINDBK
25-04-2019,1666.735195,1674.505523,1624.969686,1635.119629,3070975,0.0,0,INDUSINDBK
26-04-2019,1635.653869,1654.351218,1613.799823,1650.077515,1639196,0.0,0,INDUSINDBK
30-04-2019,1631.671558,1631.671558,1529.977332,1560.378784,5059803,0.0,0,INDUSINDBK
02-05-2019,1555.182482,1571.16017,1506.957864,1516.476563,4071588,0.0,0,INDUSINDBK
03-05-2019,1520.070121,1533.668193,1502.392676,1511.911255,2042908,0.0,0,INDUSINDBK
06-05-2019,1498.993219,1498.993219,1477.916136,1484.375244,2018992,0.0,0,INDUSINDBK
07-05-2019,1495.593695,1497.730488,1452.565463,1472.282715,3333379,0.0,0,INDUSINDBK
08-05-2019,1472.282618,1482.141125,1439.550048,1446.009155,2652472,0.0,0,INDUSINDBK
09-05-2019,1443.338197,1446.25207,1426.680535,1434.159546,3040828,0.0,0,INDUSINDBK
10-05-2019,1436.102059,1449.651518,1388.945843,1398.561646,2304082,0.0,0,INDUSINDBK
13-05-2019,1392.831176,1404.486667,1347.423325,1353.299683,2608583,0.0,0,INDUSINDBK
14-05-2019,1353.299595,1400.601412,1346.694769,1391.568359,5582146,0.0,0,INDUSINDBK
15-05-2019,1394.773738,1410.314392,1333.582411,1339.410156,3321014,0.0,0,INDUSINDBK
16-05-2019,1342.323922,1342.323922,1309.39714,1319.207153,4571270,0.0,0,INDUSINDBK
17-05-2019,1328.725744,1352.036722,1325.811872,1334.116455,3070835,0.0,0,INDUSINDBK
20-05-2019,1359.807281,1462.42419,1359.807281,1451.73999,4545248,0.0,0,INDUSINDBK
21-05-2019,1456.839246,1470.534424,1401.57277,1406.186401,3331988,0.0,0,INDUSINDBK
22-05-2019,1405.409253,1492.728325,1342.615394,1475.293701,18578611,0.0,0,INDUSINDBK
23-05-2019,1502.586896,1592.916943,1498.84745,1552.851196,12378857,0.0,0,INDUSINDBK
24-05-2019,1562.51556,1610.400247,1548.237631,1601.561523,6065381,0.0,0,INDUSINDBK
27-05-2019,1600.59021,1600.59021,1560.86439,1566.497925,2426340,0.0,0,INDUSINDBK
28-05-2019,1568.634841,1585.146786,1550.860169,1573.151367,2044030,0.0,0,INDUSINDBK
29-05-2019,1570.577296,1582.572714,1556.056545,1562.467041,1628713,0.0,0,INDUSINDBK
30-05-2019,1562.418518,1575.0453,1535.173879,1541.341553,4997347,0.0,0,INDUSINDBK
31-05-2019,1553.094167,1564.701046,1510.405979,1559.261841,3138032,0.0,0,INDUSINDBK
03-06-2019,1554.162458,1619.14184,1544.06101,1614.916748,3064055,0.0,0,INDUSINDBK
04-06-2019,1615.256636,1624.920932,1583.204039,1590.974365,2614383,0.0,0,INDUSINDBK
06-06-2019,1587.768973,1587.768973,1466.649061,1478.935913,6402947,0.0,0,INDUSINDBK
07-06-2019,1486.074964,1515.213689,1439.501617,1507.637573,6289576,0.0,0,INDUSINDBK
10-06-2019,1519.098934,1539.593148,1492.048507,1507.103516,3211040,0.0,0,INDUSINDBK
11-06-2019,1519.098988,1549.500441,1518.127697,1544.935303,3468327,0.0,0,INDUSINDBK
12-06-2019,1551.151454,1556.590658,1516.379194,1524.780884,3504083,0.0,0,INDUSINDBK
13-06-2019,1476.362181,1481.218635,1398.658908,1446.106445,10175722,0.0,0,INDUSINDBK
14-06-2019,1450.1373,1452.079882,1370.73427,1385.837891,10500760,0.0,0,INDUSINDBK
17-06-2019,1386.517837,1408.274778,1356.116382,1359.467407,7360154,0.0,0,INDUSINDBK
18-06-2019,1370.005764,1403.369582,1359.904316,1368.548828,6611201,0.0,0,INDUSINDBK
19-06-2019,1383.895287,1397.68757,1330.765605,1341.692627,5716245,0.0,0,INDUSINDBK
20-06-2019,1340.381384,1399.727232,1309.300076,1394.385132,7571159,0.0,0,INDUSINDBK
21-06-2019,1403.515311,1422.941129,1378.407466,1407.060547,4913512,0.0,0,INDUSINDBK
24-06-2019,1440.424352,1442.366933,1407.449074,1419.59021,4102227,0.0,0,INDUSINDBK
25-06-2019,1413.276732,1418.57022,1400.164306,1408.031738,2445906,0.0,0,INDUSINDBK
26-06-2019,1408.371728,1410.89706,1386.274861,1393.608154,2478755,0.0,0,INDUSINDBK
27-06-2019,1397.687629,1422.261337,1393.996676,1408.56604,4007859,0.0,0,INDUSINDBK
28-06-2019,1416.142179,1416.142179,1359.807305,1370.005859,4108364,0.0,0,INDUSINDBK
01-07-2019,1386.906195,1400.747089,1375.687738,1392.442505,3446607,0.0,0,INDUSINDBK
02-07-2019,1405.457963,1410.314418,1369.617305,1375.882202,3100554,0.0,0,INDUSINDBK
03-07-2019,1388.945747,1437.024638,1382.535252,1428.380127,5366734,0.0,0,INDUSINDBK
04-07-2019,1430.711452,1470.048732,1424.203851,1450.234375,4799912,0.0,0,INDUSINDBK
05-07-2019,1455.673469,1495.787827,1441.784082,1488.551758,5145552,0.0,0,INDUSINDBK
08-07-2019,1471.748483,1500.595774,1428.623145,1434.110962,3857205,0.0,0,INDUSINDBK
09-07-2019,1434.111069,1466.017952,1415.268001,1449.263184,3733488,0.0,0,INDUSINDBK
10-07-2019,1457.907618,1477.090613,1426.437769,1444.552368,3222571,0.0,0,INDUSINDBK
11-07-2019,1460.82149,1511.328616,1452.079872,1497.002075,4337246,0.0,0,INDUSINDBK
12-07-2019,1505.50098,1517.642117,1450.768758,1466.163696,10637123,0.0,0,INDUSINDBK
15-07-2019,1486.026378,1486.07499,1425.854957,1432.751099,5656516,0.0,0,INDUSINDBK
16-07-2019,1442.367042,1442.367042,1418.133381,1430.905762,3863867,0.0,0,INDUSINDBK
17-07-2019,1440.230122,1465.240861,1415.17077,1458.150391,5290039,0.0,0,INDUSINDBK
18-07-2019,1453.099783,1459.850208,1426.194955,1429.205933,2404071,0.0,0,INDUSINDBK
19-07-2019,1437.510567,1445.960751,1366.800541,1381.321411,4698852,0.0,0,INDUSINDBK
22-07-2019,1378.213216,1387.780527,1342.324064,1377.679077,4578591,0.0,0,INDUSINDBK
23-07-2019,1384.769422,1391.665683,1364.080997,1376.076416,2946083,0.0,0,INDUSINDBK
24-07-2019,1366.800494,1385.400738,1314.496503,1322.898193,4148585,0.0,0,INDUSINDBK
25-07-2019,1328.726088,1378.601857,1327.754797,1351.697144,6816446,0.0,0,INDUSINDBK
26-07-2019,1360.29282,1381.175573,1346.74336,1374.862183,3106622,0.0,0,INDUSINDBK
29-07-2019,1369.520218,1394.773783,1361.846996,1391.180054,3185949,0.0,0,INDUSINDBK
30-07-2019,1394.822324,1406.040662,1279.821459,1298.907349,8804120,0.0,0,INDUSINDBK
